Date,Value
2009-05-14,3931.873036
2009-05-15,3872.395068
2009-05-18,4095.255816
2009-05-19,4131.296289
2009-05-20,4097.270671
2009-05-21,4011.521992
2009-05-22,3974.988991
2009-05-25,3974.988991
2009-05-26,4158.840414
2009-05-27,4083.608864
2009-05-28,4122.182243
2009-05-29,4205.504666
2009-06-01,4385.158653
2009-06-02,4407.064863
2009-06-03,4318.344984
2009-06-04,4418.473592
2009-06-05,4419.215562
2009-06-08,4373.280953
2009-06-09,4406.761426
2009-06-10,4388.844094
2009-06-11,4412.715854
2009-06-12,4402.153833
2009-06-15,4267.449867
2009-06-16,4184.736138
2009-06-17,4157.533729
2009-06-18,4177.16069
2009-06-19,4206.455609
2009-06-22,4007.356113
2009-06-23,3986.316459
2009-06-24,4039.669121
2009-06-25,4159.449128
2009-06-26,4203.826489
2009-06-29,4221.784617
2009-06-30,4195.245072
2009-07-01,4268.235166
2009-07-02,4095.616203
2009-07-03,4095.616203
2009-07-06,4056.563192
2009-07-07,3966.067992
2009-07-08,3920.687609
2009-07-09,3944.952608
2009-07-10,3945.796139
2009-07-13,4060.551236
2009-07-14,4100.807821
2009-07-15,4266.221163
2009-07-16,4319.302028
2009-07-17,4297.104293
2009-07-20,4376.819385
2009-07-21,4349.199074
2009-07-22,4378.117882
2009-07-23,4526.203131
2009-07-24,4561.415726
2009-07-27,4605.617671
2009-07-28,4598.906914
2009-07-29,4558.891677
2009-07-30,4661.352457
2009-07-31,4676.200314
2009-08-03,4798.953141
2009-08-04,4860.461758
2009-08-05,4863.366421
2009-08-06,4804.328748
2009-08-07,4966.735812
2009-08-10,4970.938584
2009-08-11,4864.406016
2009-08-12,4950.76248
2009-08-13,5001.23496
2009-08-14,4910.491456
2009-08-17,4739.319018
2009-08-18,4830.651491
2009-08-19,4867.439924
2009-08-20,4941.666
2009-08-21,5061.78173
2009-08-24,5047.161707
2009-08-25,5089.446327
2009-08-26,5092.341817
2009-08-27,5110.377732
2009-08-28,5111.28527
2009-08-31,5033.923915
2009-09-01,4879.54402
2009-09-02,4848.409396
2009-09-03,4923.107554
2009-09-04,4997.871975
2009-09-07,4997.871975
2009-09-08,5065.261324
2009-09-09,5161.473585
2009-09-10,5257.513594
2009-09-11,5265.668458
2009-09-14,5333.840675
2009-09-15,5407.884365
2009-09-16,5553.108353
2009-09-17,5506.759696
2009-09-18,5513.515119
2009-09-21,5480.292197
2009-09-22,5559.989557
2009-09-23,5476.986957
2009-09-24,5339.707131
2009-09-25,5302.102495
2009-09-28,5443.131882
2009-09-29,5447.348034
2009-09-30,5389.310913
2009-10-01,5180.165793
2009-10-02,5133.089781
2009-10-05,5267.827601
2009-10-06,5362.669967
2009-10-07,5367.3832
2009-10-08,5450.064039
2009-10-09,5496.182035
2009-10-12,5504.347179
2009-10-13,5478.916446
2009-10-14,5610.900689
2009-10-15,5619.537655
2009-10-16,5531.717555
2009-10-19,5591.167602
2009-10-20,5516.256032
2009-10-21,5443.703295
2009-10-22,5532.457519
2009-10-23,5403.954794
2009-10-26,5316.698853
2009-10-27,5236.613722
2009-10-28,5020.937033
2009-10-29,5183.085169
2009-10-30,5002.913616
2009-11-02,4984.487166
2009-11-03,5076.923793
2009-11-04,5024.030485
2009-11-05,5180.124364
2009-11-06,5173.954139
2009-11-09,5317.314001
2009-11-10,5285.786023
2009-11-11,5337.472155
2009-11-12,5222.827436
2009-11-13,5275.598862
2009-11-16,5404.907445
2009-11-17,5402.05625
2009-11-18,5389.128709
2009-11-19,5256.39075
2009-11-20,5231.900465
2009-11-23,5304.850055
2009-11-24,5278.71664
2009-11-25,5302.128237
2009-11-26,5302.128237
2009-11-27,5167.504011
2009-11-30,5191.202343
2009-12-01,5276.144422
2009-12-02,5322.788796
2009-12-03,5260.521548
2009-12-04,5377.626963
2009-12-07,5385.237378
2009-12-08,5342.531164
2009-12-09,5339.805194
2009-12-10,5338.337249
2009-12-11,5388.538264
2009-12-14,5471.987903
2009-12-15,5449.729352
2009-12-16,5492.287543
2009-12-17,5433.173705
2009-12-18,5485.780058
2009-12-21,5563.271203
2009-12-22,5615.231314
2009-12-23,5664.610352
2009-12-24,5693.789046
2009-12-25,5693.789046
2009-12-28,5681.913971
2009-12-29,5677.355266
2009-12-30,5669.348796
2009-12-31,5594.868408
2010-01-01,5594.868408
2010-01-04,5725.837544
2010-01-05,5739.155995
2010-01-06,5760.489095
2010-01-07,5813.050595
2010-01-08,5843.055985
2010-01-11,5838.561417
2010-01-12,5753.9115
2010-01-13,5830.031114
2010-01-14,5851.827557
2010-01-15,5776.494265
2010-01-18,5776.494265
2010-01-19,5857.137455
2010-01-20,5794.956393
2010-01-21,5698.081527
2010-01-22,5576.474458
2010-01-25,5594.664328
2010-01-26,5561.420074
2010-01-27,5599.396514
2010-01-28,5523.436259
2010-01-29,5457.082076
2010-02-01,5548.343787
2010-02-02,5614.116505
2010-02-03,5566.219116
2010-02-04,5361.678933
2010-02-05,5378.843979
2010-02-08,5318.874427
2010-02-09,5406.897516
2010-02-10,5408.815574
2010-02-11,5495.312959
2010-02-12,5533.846494
2010-02-15,5533.846494
2010-02-16,5639.961888
2010-02-17,5671.201764
2010-02-18,5715.426289
2010-02-19,5748.318112
2010-02-22,5756.28504
2010-02-23,5676.229495
2010-02-24,5724.131941
2010-02-25,5733.371991
2010-02-26,5728.202277
2010-03-01,5841.023566
2010-03-02,5888.441784
2010-03-03,5902.930106
2010-03-04,5933.710345
2010-03-05,6046.411353
2010-03-08,6068.203967
2010-03-09,6087.049116
2010-03-10,6137.913441
2010-03-11,6154.813417
2010-03-12,6158.820093
2010-03-15,6141.72129
2010-03-16,6201.576341
2010-03-17,6249.750334
2010-03-18,6223.543195
2010-03-19,6150.104926
2010-03-22,6221.981265
2010-03-23,6288.635825
2010-03-24,6244.90145
2010-03-25,6186.018291
2010-03-26,6188.836926
2010-03-29,6230.091681
2010-03-30,6233.838791
2010-03-31,6195.69288
2010-04-01,6266.518514
2010-04-02,6266.518514
2010-04-05,6396.445723
2010-04-06,6442.520376
2010-04-07,6419.178631
2010-04-08,6426.370808
2010-04-09,6470.523894
2010-04-12,6494.294938
2010-04-13,6502.774263
2010-04-14,6641.650251
2010-04-15,6661.235029
2010-04-16,6553.680947
2010-04-19,6529.823826
2010-04-20,6628.356526
2010-04-21,6675.336303
2010-04-22,6762.152069
2010-04-23,6833.950725
2010-04-26,6811.601647
2010-04-27,6612.2414
2010-04-28,6626.710365
2010-04-29,6763.42976
2010-04-30,6583.133848
2010-05-03,6715.188538
2010-05-04,6495.153201
2010-05-05,6401.875947
2010-05-06,6160.242393
2010-05-07,5981.908257
2010-05-10,6330.842204
2010-05-11,6364.056564
2010-05-12,6537.569441
2010-05-13,6472.199174
2010-05-14,6321.422609
2010-05-17,6321.672361
2010-05-18,6202.844655
2010-05-19,6130.109252
2010-05-20,5813.874788
2010-05-21,5911.806931
2010-05-24,5829.375667
2010-05-25,5823.709748
2010-05-26,5852.376186
2010-05-27,6105.651437
2010-05-28,6028.05959
2010-05-31,6028.05959
2010-06-01,5831.014132
2010-06-02,5995.093901
2010-06-03,6055.323153
2010-06-04,5771.099826
2010-06-07,5636.871146
2010-06-08,5644.108775
2010-06-09,5645.988016
2010-06-10,5845.219135
2010-06-11,5919.684194
2010-06-14,5952.487834
2010-06-15,6109.798067
2010-06-16,6083.666909
2010-06-17,6067.493377
2010-06-18,6074.122782
2010-06-21,6023.851089
2010-06-22,5891.829672
2010-06-23,5879.322735
2010-06-24,5772.234867
2010-06-25,5862.10513
2010-06-28,5832.046962
2010-06-29,5601.278044
2010-06-30,5540.010479
2010-07-01,5500.825538
2010-07-02,5445.098728
2010-07-05,5445.098728
2010-07-06,5388.234812
2010-07-07,5584.200153
2010-07-08,5664.84428
2010-07-09,5741.418814
2010-07-12,5695.474305
2010-07-13,5864.058368
2010-07-14,5846.393166
2010-07-15,5821.777564
2010-07-16,5611.573965
2010-07-19,5640.100862
2010-07-20,5737.052394
2010-07-21,5649.105185
2010-07-22,5838.657187
2010-07-23,5951.958999
2010-07-26,6073.470346
2010-07-27,6039.094468
2010-07-28,5953.570312
2010-07-29,5952.181545
2010-07-30,5961.81852
2010-08-02,6072.270658
2010-08-03,6008.325074
2010-08-04,6073.799865
2010-08-05,6027.677768
2010-08-06,5999.126693
2010-08-09,6066.66796
2010-08-10,5961.531931
2010-08-11,5737.316192
2010-08-12,5703.466615
2010-08-13,5658.603322
2010-08-16,5688.336182
2010-08-17,5785.861836
2010-08-18,5802.023551
2010-08-19,5666.64103
2010-08-20,5653.6765
2010-08-23,5589.954186
2010-08-24,5511.48734
2010-08-25,5570.58848
2010-08-26,5524.425245
2010-08-27,5666.676654
2010-08-30,5545.316223
2010-08-31,5549.699882
2010-09-01,5755.22294
2010-09-02,5827.637942
2010-09-03,5922.420287
2010-09-06,5922.420287
2010-09-07,5808.495979
2010-09-08,5846.894096
2010-09-09,5863.149499
2010-09-10,5883.461191
2010-09-13,6005.295903
2010-09-14,5985.837575
2010-09-15,6008.435041
2010-09-16,5973.448166
2010-09-17,5994.548045
2010-09-20,6129.771979
2010-09-21,6087.599468
2010-09-22,6025.543133
2010-09-23,5957.384575
2010-09-24,6135.614464
2010-09-27,6116.5455
2010-09-28,6174.236838
2010-09-29,6194.999899
2010-09-30,6192.366735
2010-10-01,6218.102835
2010-10-04,6135.592954
2010-10-05,6290.515023
2010-10-06,6267.388498
2010-10-07,6257.915824
2010-10-08,6344.082319
2010-10-11,6352.249136
2010-10-12,6380.001309
2010-10-13,6461.567524
2010-10-14,6445.121835
2010-10-15,6434.160849
2010-10-18,6486.368353
2010-10-19,6358.682228
2010-10-20,6436.311528
2010-10-21,6413.594237
2010-10-22,6448.229178
2010-10-25,6478.457229
2010-10-26,6461.143164
2010-10-27,6434.750859
2010-10-28,6417.306681
2010-10-29,6438.831691
2010-11-01,6419.474442
2010-11-02,6524.849863
2010-11-03,6542.525011
2010-11-04,6703.068461
2010-11-05,6740.95548
2010-11-08,6744.659378
2010-11-09,6664.461166
2010-11-10,6738.095617
2010-11-11,6721.533688
2010-11-12,6606.151745
2010-11-15,6615.026288
2010-11-16,6488.650297
2010-11-17,6516.281043
2010-11-18,6621.934557
2010-11-19,6645.423807
2010-11-22,6667.662455
2010-11-23,6590.945947
2010-11-24,6728.485886
2010-11-25,6728.485886
2010-11-26,6691.820128
2010-11-29,6685.335246
2010-11-30,6645.064799
2010-12-01,6777.923063
2010-12-02,6871.347355
2010-12-03,6925.639896
2010-12-06,6945.489647
2010-12-07,6966.883891
2010-12-08,6978.720534
2010-12-09,7013.93233
2010-12-10,7092.953835
2010-12-13,7058.023348
2010-12-14,7056.668799
2010-12-15,7014.594139
2010-12-16,7086.053342
2010-12-17,7104.053179
2010-12-20,7125.216073
2010-12-21,7200.827106
2010-12-22,7233.084799
2010-12-23,7215.986572
2010-12-24,7215.986572
2010-12-27,7235.389584
2010-12-28,7217.708846
2010-12-29,7237.04151
2010-12-30,7239.901888
2010-12-31,7201.646127
2011-01-03,7321.629348
2011-01-04,7229.910701
2011-01-05,7303.216439
2011-01-06,7283.35533
2011-01-07,7258.016184
2011-01-10,7276.893348
2011-01-11,7299.504453
2011-01-12,7361.930544
2011-01-13,7351.844137
2011-01-14,7406.9931
2011-01-17,7406.9931
2011-01-18,7426.770603
2011-01-19,7270.397591
2011-01-20,7218.517744
2011-01-21,7191.537263
2011-01-24,7255.266778
2011-01-25,7264.010291
2011-01-26,7357.343962
2011-01-27,7398.915317
2011-01-28,7226.3649
2011-01-31,7276.616864
2011-02-01,7430.182764
2011-02-02,7401.26274
2011-02-03,7434.827944
2011-02-04,7454.361475
2011-02-07,7526.730181
2011-02-08,7569.291971
2011-02-09,7534.400937
2011-02-10,7557.266603
2011-02-11,7635.368311
2011-02-14,7672.725139
2011-02-15,7633.402449
2011-02-16,7719.932168
2011-02-17,7770.950448
2011-02-18,7768.467514
2011-02-21,7768.467514
2011-02-22,7566.686851
2011-02-23,7454.618171
2011-02-24,7460.063673
2011-02-25,7616.613937
2011-02-28,7635.385782
2011-03-01,7492.965891
2011-03-02,7528.317231
2011-03-03,7680.130327
2011-03-04,7626.9239
2011-03-07,7516.963222
2011-03-08,7613.981162
2011-03-09,7604.020011
2011-03-10,7424.293807
2011-03-11,7471.754219
2011-03-14,7424.133814
2011-03-15,7359.996915
2011-03-16,7271.028699
2011-03-17,7319.855337
2011-03-18,7387.015636
2011-03-21,7542.942291
2011-03-22,7503.237253
2011-03-23,7512.595549
2011-03-24,7569.160318
2011-03-25,7626.503104
2011-03-28,7593.576684
2011-03-29,7658.765276
2011-03-30,7744.425408
2011-03-31,7761.235246
2011-04-01,7808.877228
2011-04-04,7824.447427
2011-04-05,7852.361068
2011-04-06,7864.219284
2011-04-07,7827.148296
2011-04-08,7755.512172
2011-04-11,7679.365962
2011-04-12,7589.164729
2011-04-13,7598.35942
2011-04-14,7619.076576
2011-04-15,7681.869193
2011-04-18,7561.648976
2011-04-19,7593.752269
2011-04-20,7719.534613
2011-04-21,7775.261077
2011-04-22,7775.261077
2011-04-25,7766.856734
2011-04-26,7843.865757
2011-04-27,7888.793927
2011-04-28,7902.543457
2011-04-29,7924.472766
2011-05-02,7856.292023
2011-05-03,7770.591316
2011-05-04,7682.602415
2011-05-05,7656.885037
2011-05-06,7683.755204
2011-05-09,7750.10549
2011-05-10,7858.999707
2011-05-11,7744.226571
2011-05-12,7787.996319
2011-05-13,7690.586946
2011-05-16,7602.621101
2011-05-17,7566.782739
2011-05-18,7682.2193
2011-05-19,7696.15054
2011-05-20,7637.871777
2011-05-23,7511.756721
2011-05-24,7492.315518
2011-05-25,7556.61526
2011-05-26,7628.547201
2011-05-27,7685.238792
2011-05-30,7685.238792
2011-05-31,7773.590674
2011-06-01,7557.462482
2011-06-02,7548.72901
2011-06-03,7444.148033
2011-06-06,7330.992684
2011-06-07,7346.166677
2011-06-08,7272.494915
2011-06-09,7314.510303
2011-06-10,7203.31212
2011-06-13,7187.653412
2011-06-14,7334.613447
2011-06-15,7213.15851
2011-06-16,7227.122744
2011-06-17,7241.923542
2011-06-20,7299.543614
2011-06-21,7440.990232
2011-06-22,7395.275339
2011-06-23,7390.30411
2011-06-24,7325.31818
2011-06-27,7374.955074
2011-06-28,7484.960742
2011-06-29,7537.499024
2011-06-30,7607.708162
2011-07-01,7732.566613
2011-07-04,7732.566613
2011-07-05,7718.03145
2011-07-06,7749.150663
2011-07-07,7856.820936
2011-07-08,7797.064693
2011-07-11,7622.695863
2011-07-12,7600.249882
2011-07-13,7648.408361
2011-07-14,7540.21723
2011-07-15,7583.428223
2011-07-18,7468.680964
2011-07-19,7617.759928
2011-07-20,7618.70175
2011-07-21,7716.278735
2011-07-22,7708.917049
2011-07-25,7634.432531
2011-07-26,7590.66845
2011-07-27,7385.489005
2011-07-28,7354.782281
2011-07-29,7331.768307
2011-08-01,7285.894937
2011-08-02,7058.653302
2011-08-03,7100.631347
2011-08-04,6678.02938
2011-08-05,6570.434996
2011-08-08,5992.16293
2011-08-09,6366.639812
2011-08-10,6077.432215
2011-08-11,6404.071419
2011-08-12,6410.888315
2011-08-15,6601.441468
2011-08-16,6497.378221
2011-08-17,6488.27817
2011-08-18,6131.456277
2011-08-19,6025.940098
2011-08-22,6015.694286
2011-08-23,6267.752069
2011-08-24,6364.594109
2011-08-25,6215.428195
2011-08-26,6363.9048
2011-08-29,6656.306078
2011-08-30,6682.928572
2011-08-31,6697.510733
2011-09-01,6547.881727
2011-09-02,6323.555994
2011-09-05,6323.555994
2011-09-06,6286.598704
2011-09-07,6544.68407
2011-09-08,6424.575939
2011-09-09,6239.705126
2011-09-12,6275.673697
2011-09-13,6379.165891
2011-09-14,6485.873708
2011-09-15,6584.593676
2011-09-16,6580.632595
2011-09-19,6470.127941
2011-09-20,6367.909859
2011-09-21,6124.890013
2011-09-22,5919.261317
2011-09-23,5989.535643
2011-09-26,6121.812644
2011-09-27,6236.020116
2011-09-28,6006.304158
2011-09-29,6110.367632
2011-09-30,5932.033662
2011-10-03,5638.739516
2011-10-04,5928.694421
2011-10-05,6042.627311
2011-10-06,6198.209571
2011-10-07,6062.193612
2011-10-10,6307.15194
2011-10-11,6335.935136
2011-10-12,6438.947788
2011-10-13,6420.385121
2011-10-14,6544.830757
2011-10-17,6347.24439
2011-10-18,6530.775798
2011-10-19,6416.976825
2011-10-20,6452.998648
2011-10-21,6598.390581
2011-10-24,6790.479612
2011-10-25,6603.771039
2011-10-26,6720.489134
2011-10-27,7030.144501
2011-10-28,6994.880128
2011-10-31,6810.489046
2011-11-01,6573.224584
2011-11-02,6743.762133
2011-11-03,6908.361002
2011-11-04,6881.406904
2011-11-07,6883.601535
2011-11-08,6967.124557
2011-11-09,6663.46028
2011-11-10,6730.669192
2011-11-11,6890.955149
2011-11-14,6795.219642
2011-11-15,6865.61537
2011-11-16,6747.079204
2011-11-17,6635.804166
2011-11-18,6652.13352
2011-11-21,6503.11136
2011-11-22,6445.957985
2011-11-23,6260.457322
2011-11-24,6260.457322
2011-11-25,6211.526307
2011-11-28,6458.052504
2011-11-29,6453.768494
2011-11-30,6797.849158
2011-12-01,6750.774222
2011-12-02,6780.967998
2011-12-05,6878.090136
2011-12-06,6866.38995
2011-12-07,6871.537218
2011-12-08,6660.027534
2011-12-09,6840.549181
2011-12-12,6720.647466
2011-12-13,6587.169585
2011-12-14,6493.547096
2011-12-15,6559.803755
2011-12-16,6613.207631
2011-12-19,6485.418508
2011-12-20,6739.487901
2011-12-21,6782.17358
2011-12-22,6853.948455
2011-12-23,6888.074645
2011-12-26,6888.074645
2011-12-27,6902.923189
2011-12-28,6764.949033
2011-12-29,6856.427007
2011-12-30,6828.905409
2012-01-02,6828.905409
2012-01-03,6936.698155
2012-01-04,6906.429071
2012-01-05,6946.100121
2012-01-06,6938.085898
2012-01-09,6970.2403
2012-01-10,7066.478961
2012-01-11,7094.443127
2012-01-12,7117.566087
2012-01-13,7051.070511
2012-01-16,7051.070511
2012-01-17,7055.042631
2012-01-18,7184.022209
2012-01-19,7220.773876
2012-01-20,7242.722972
2012-01-23,7245.422162
2012-01-24,7283.556465
2012-01-25,7357.456286
2012-01-26,7312.863223
2012-01-27,7367.584292
2012-01-30,7311.4693
2012-01-31,7297.535812
2012-02-01,7449.581383
2012-02-02,7468.340901
2012-02-03,7625.802607
2012-02-06,7609.738171
2012-02-07,7617.008107
2012-02-08,7637.913522
2012-02-09,7625.361127
2012-02-10,7532.927913
2012-02-13,7612.284739
2012-02-14,7586.159208
2012-02-15,7543.925961
2012-02-16,7681.261069
2012-02-17,7688.752218
2012-02-20,7688.752218
2012-02-21,7656.179244
2012-02-22,7594.952877
2012-02-23,7681.251603
2012-02-24,7661.828391
2012-02-27,7660.980395
2012-02-28,7638.573699
2012-02-29,7555.045235
2012-03-01,7605.079463
2012-03-02,7511.559842
2012-03-05,7491.476522
2012-03-06,7336.663856
2012-03-07,7417.582297
2012-03-08,7508.444976
2012-03-09,7602.404031
2012-03-12,7570.257871
2012-03-13,7734.79474
2012-03-14,7684.490091
2012-03-15,7764.924224
2012-03-16,7759.934317
2012-03-19,7803.286269
2012-03-20,7731.881795
2012-03-21,7720.258591
2012-03-22,7627.797734
2012-03-23,7687.875327
2012-03-26,7815.808417
2012-03-27,7767.64083
2012-03-28,7720.336429
2012-03-29,7703.633576
2012-03-30,7684.276899
2012-04-02,7756.824248
2012-04-03,7725.406161
2012-04-04,7610.502086
2012-04-05,7576.150332
2012-04-06,7576.150332
2012-04-09,7462.717569
2012-04-10,7290.491958
2012-04-11,7392.067028
2012-04-12,7526.314843
2012-04-13,7405.011048
2012-04-16,7421.3712
2012-04-17,7540.897027
2012-04-18,7478.694223
2012-04-19,7447.716157
2012-04-20,7482.071244
2012-04-23,7382.943681
2012-04-24,7423.741757
2012-04-25,7543.950238
2012-04-26,7603.753147
2012-04-27,7666.576438
2012-04-30,7593.991001
2012-05-01,7609.575458
2012-05-02,7617.793245
2012-05-03,7505.879065
2012-05-04,7377.673369
2012-05-07,7389.542268
2012-05-08,7377.283958
2012-05-09,7340.845269
2012-05-10,7360.048651
2012-05-11,7340.220927
2012-05-14,7246.706694
2012-05-15,7215.106685
2012-05-16,7151.681195
2012-05-17,6979.718453
2012-05-18,6905.033631
2012-05-21,7054.770486
2012-05-22,7032.105274
2012-05-23,7075.085613
2012-05-24,7089.614382
2012-05-25,7091.305089
2012-05-28,7091.305089
2012-05-29,7199.119791
2012-05-30,7051.315586
2012-05-31,7044.703618
2012-06-01,6823.271489
2012-06-04,6796.290356
2012-06-05,6874.039984
2012-06-06,7051.344798
2012-06-07,7009.018142
2012-06-08,7072.679074
2012-06-11,6912.11378
2012-06-12,6996.491643
2012-06-13,6904.443257
2012-06-14,6984.98281
2012-06-15,7065.054876
2012-06-18,7079.754601
2012-06-19,7205.091902
2012-06-20,7198.178148
2012-06-21,7009.24997
2012-06-22,7086.997193
2012-06-25,6952.092481
2012-06-26,6985.088276
2012-06-27,7087.62526
2012-06-28,7122.54507
2012-06-29,7314.061098
2012-07-02,7374.393179
2012-07-03,7471.870187
2012-07-04,7471.870187
2012-07-05,7458.609542
2012-07-06,7375.112686
2012-07-09,7336.962958
2012-07-10,7257.293777
2012-07-11,7240.795328
2012-07-12,7175.298478
2012-07-13,7279.852679
2012-07-16,7233.183256
2012-07-17,7263.450378
2012-07-18,7314.500634
2012-07-19,7296.84393
2012-07-20,7212.535539
2012-07-23,7106.669869
2012-07-24,6995.806629
2012-07-25,6993.237514
2012-07-26,7076.247321
2012-07-27,7239.621116
2012-07-30,7227.426422
2012-07-31,7202.476879
2012-08-01,7108.806774
2012-08-02,7063.171337
2012-08-03,7227.928277
2012-08-06,7278.34511
2012-08-07,7356.811819
2012-08-08,7381.592115
2012-08-09,7417.728735
2012-08-10,7415.627827
2012-08-13,7403.339586
2012-08-14,7381.914345
2012-08-15,7435.76941
2012-08-16,7512.069859
2012-08-17,7559.869409
2012-08-20,7542.839946
2012-08-21,7538.598778
2012-08-22,7508.844734
2012-08-23,7438.073034
2012-08-24,7465.726004
2012-08-27,7464.201832
2012-08-28,7495.716211
2012-08-29,7519.656114
2012-08-30,7443.393726
2012-08-31,7477.593791
2012-09-03,7477.593791
2012-09-04,7540.809233
2012-09-05,7539.056669
2012-09-06,7700.061935
2012-09-07,7758.143674
2012-09-10,7734.029005
2012-09-11,7772.471091
2012-09-12,7806.813071
2012-09-13,7905.631962
2012-09-14,8012.56076
2012-09-17,7930.245595
2012-09-18,7895.927791
2012-09-19,7913.534236
2012-09-20,7871.700313
2012-09-21,7879.073149
2012-09-24,7848.285863
2012-09-25,7716.684381
2012-09-26,7674.566958
2012-09-27,7755.953938
2012-09-28,7707.637099
2012-10-01,7725.508261
2012-10-02,7738.481963
2012-10-03,7724.98479
2012-10-04,7800.896153
2012-10-05,7794.874337
2012-10-08,7766.50187
2012-10-09,7679.559038
2012-10-10,7647.278718
2012-10-11,7697.40033
2012-10-12,7627.160047
2012-10-15,7679.547629
2012-10-16,7751.306823
2012-10-17,7829.961754
2012-10-18,7805.98473
2012-10-19,7679.276951
2012-10-22,7686.308839
2012-10-23,7623.811294
2012-10-24,7599.168079
2012-10-25,7628.305275
2012-10-26,7605.195059
2012-10-29,7605.195059
2012-10-30,7605.195059
2012-10-31,7655.643373
2012-11-01,7788.421037
2012-11-02,7688.462078
2012-11-05,7731.466627
2012-11-06,7823.520922
2012-11-07,7625.893379
2012-11-08,7520.196214
2012-11-09,7529.013285
2012-11-12,7516.456477
2012-11-13,7468.125105
2012-11-14,7325.014667
2012-11-15,7300.52038
2012-11-16,7358.547374
2012-11-19,7515.387746
2012-11-20,7521.737857
2012-11-21,7565.480044
2012-11-22,7565.480044
2012-11-23,7657.544366
2012-11-26,7662.018606
2012-11-27,7650.846267
2012-11-28,7706.72669
2012-11-29,7772.996938
2012-11-30,7775.09564
2012-12-03,7762.69556
2012-12-04,7772.701631
2012-12-05,7790.867051
2012-12-06,7804.830022
2012-12-07,7816.103447
2012-12-10,7855.176366
2012-12-11,7915.695409
2012-12-12,7890.073955
2012-12-13,7850.174385
2012-12-14,7842.815183
2012-12-17,7939.445318
2012-12-18,8065.079778
2012-12-19,8063.276394
2012-12-20,8110.526032
2012-12-21,8052.038853
2012-12-24,8018.015064
2012-12-25,8018.015064
2012-12-26,7967.936389
2012-12-27,7952.895181
2012-12-28,7892.478958
2012-12-31,8047.429017
2013-01-01,8047.429017
2013-01-02,8259.961552
2013-01-03,8281.7591
2013-01-04,8360.025325
2013-01-07,8316.566846
2013-01-08,8276.993379
2013-01-09,8310.166648
2013-01-10,8343.549347
2013-01-11,8343.58235
2013-01-14,8336.984366
2013-01-15,8387.007834
2013-01-16,8376.561522
2013-01-17,8458.381353
2013-01-18,8486.026162
2013-01-21,8486.026162
2013-01-22,8556.620314
2013-01-23,8543.05784
2013-01-24,8575.502509
2013-01-25,8630.656225
2013-01-28,8641.96059
2013-01-29,8643.468705
2013-01-30,8575.038798
2013-01-31,8629.135873
2013-02-01,8709.278625
2013-02-04,8597.831839
2013-02-05,8676.958192
2013-02-06,8720.718241
2013-02-07,8710.72515
2013-02-08,8774.331075
2013-02-11,8770.527192
2013-02-12,8815.266632
2013-02-13,8842.402626
2013-02-14,8882.556786
2013-02-15,8866.860968
2013-02-18,8866.860968
2013-02-19,8957.519506
2013-02-20,8768.454469
2013-02-21,8682.96205
2013-02-22,8764.236389
2013-02-25,8561.917182
2013-02-26,8609.12324
2013-02-27,8713.930054
2013-02-28,8712.527322
2013-03-01,8702.808021
2013-03-04,8720.265054
2013-03-05,8821.507903
2013-03-06,8852.009323
2013-03-07,8909.792399
2013-03-08,8993.21185
2013-03-11,9017.131367
2013-03-12,9004.935548
2013-03-13,9053.550668
2013-03-14,9140.356625
2013-03-15,9144.161849
2013-03-18,9106.662166
2013-03-19,9071.89306
2013-03-20,9157.061681
2013-03-21,9083.51186
2013-03-22,9101.736408
2013-03-25,9096.329727
2013-03-26,9139.430456
2013-03-27,9142.202291
2013-03-28,9158.543906
2013-03-29,9158.543906
2013-04-01,9050.6539
2013-04-02,8997.560535
2013-04-03,8855.205729
2013-04-04,8901.514745
2013-04-05,8890.356185
2013-04-08,8982.475545
2013-04-09,8992.032888
2013-04-10,9129.306785
2013-04-11,9162.744376
2013-04-12,9119.005543
2013-04-15,8787.262529
2013-04-16,8925.902031
2013-04-17,8764.461538
2013-04-18,8725.890827
2013-04-19,8815.134508
2013-04-22,8851.316356
2013-04-23,8978.325019
2013-04-24,9053.144238
2013-04-25,9112.392589
2013-04-26,9058.778643
2013-04-29,9135.169102
2013-04-30,9191.127017
2013-05-01,9013.260241
2013-05-02,9131.665482
2013-05-03,9269.839661
2013-05-06,9333.175186
2013-05-07,9408.864957
2013-05-08,9449.857076
2013-05-09,9397.3014
2013-05-10,9471.422214
2013-05-13,9453.3161
2013-05-14,9576.893354
2013-05-15,9621.281855
2013-05-16,9564.953729
2013-05-17,9688.911108
2013-05-20,9726.730692
2013-05-21,9735.648622
2013-05-22,9572.734793
2013-05-23,9579.924951
2013-05-24,9560.727781
2013-05-27,9560.727781
2013-05-28,9673.597651
2013-05-29,9598.020801
2013-05-30,9680.995576
2013-05-31,9595.698832
2013-06-03,9620.232438
2013-06-04,9553.020715
2013-06-05,9415.704612
2013-06-06,9510.039714
2013-06-07,9599.877179
2013-06-10,9637.243521
2013-06-11,9515.503569
2013-06-12,9433.662229
2013-06-13,9621.049802
2013-06-14,9541.648069
2013-06-17,9586.864893
2013-06-18,9685.237615
2013-06-19,9556.70864
2013-06-20,9321.187939
2013-06-21,9321.034964
2013-06-24,9192.420557
2013-06-25,9312.74263
2013-06-26,9351.473352
2013-06-27,9492.942675
